timestamp,body_temp,ambient_temp,humidity
2025-05-21 00:39:14.442474,38.46888152844327,22.005585090842846,50.56423180256748
2025-05-21 00:39:15.442474,38.45054935534697,22.088137641742446,48.26525992675463
2025-05-21 00:39:16.442474,38.5189866560359,22.3312267021949,48.896794525078235
2025-05-21 00:39:17.442474,38.37925701793768,22.920373601399316,48.50770334078597
2025-05-21 00:39:18.442474,38.331429474867704,23.148154008688707,48.202007501134226
2025-05-21 00:39:19.442474,38.38311979288131,22.24770866987645,46.65473685043833
2025-05-21 00:39:20.442474,38.366337996352364,22.93421547743655,47.862184230944074
2025-05-21 00:39:21.442474,38.321260141469274,22.369243708880195,47.62289286681217
2025-05-21 00:39:22.442474,38.38523096461113,22.11013698491537,49.50311468184535
2025-05-21 00:39:23.442474,38.397130761106624,21.863083330913582,47.44178692924853
2025-05-21 00:39:24.442474,38.38419763265629,21.9923219874517,47.3506805784273
2025-05-21 00:39:25.442474,38.389437327410214,22.16958308841177,46.58705722435538
2025-05-21 00:39:26.442474,38.4129580989511,22.362778064730907,48.49102620012937
2025-05-21 00:39:27.442474,38.51001503843943,22.150364778282544,48.42736583464191
2025-05-21 00:39:28.442474,38.38936860072685,21.909907526252294,48.284586902732165
2025-05-21 00:39:29.442474,38.515008575981895,23.346240702388094,47.81010263010116
2025-05-21 00:39:30.442474,38.428454529943345,22.137829400618948,48.09857727049068
2025-05-21 00:39:31.442474,38.231239971002,22.029072095045574,47.01128122317508
2025-05-21 00:39:32.442474,38.402590621483064,22.99458571368735,49.98346120305466
2025-05-21 00:39:33.442474,38.24043889789145,22.495530136040085,46.79407289280786
2025-05-21 00:39:34.442474,38.17958916851252,21.611762375780952,47.98549128111623
2025-05-21 00:39:35.442474,38.48629850498034,22.107524676318494,48.619360921682464
2025-05-21 00:39:36.442474,38.34928915703275,22.103608670943835,49.92899252903341
2025-05-21 00:39:37.442474,38.465021018535964,23.62860372910162,46.87229268055107
2025-05-21 00:39:38.442474,38.49650544265862,22.39946025875284,49.4511683688034
2025-05-21 00:39:39.442474,38.50471644831976,22.03654972267608,46.65938757158182
2025-05-21 00:39:40.442474,38.35190129262002,22.55808909802412,47.45713865444361
2025-05-21 00:39:41.442474,38.42693838987529,22.659675073584882,45.483062371610295
2025-05-21 00:39:42.442474,38.40510201275404,23.087347575370128,47.96023092206379
2025-05-21 00:39:43.442474,38.49896077764744,22.18734982320377,47.10318274284471
2025-05-21 00:39:44.442474,38.23752334792216,22.90679850704195,49.47623513567597
2025-05-21 00:39:45.442474,38.53898966680759,21.954670214032074,47.17111512836734
2025-05-21 00:39:46.442474,38.454351831429655,23.14318911755619,50.57245914885284
2025-05-21 00:39:47.442474,38.3684798798197,23.170225095154734,47.20081385807949
2025-05-21 00:39:48.442474,38.57995314900712,22.768518002715524,48.15701349102598
2025-05-21 00:39:49.442474,38.40294389610163,23.32633727293772,46.402000041842214
2025-05-21 00:39:50.442474,38.3771179861476,22.703232975274478,49.49222890219549
2025-05-21 00:39:51.442474,38.41322308049409,22.545667267748364,49.825511154320566
2025-05-21 00:39:52.442474,38.40835878698162,22.841680840254586,48.302279790032784
2025-05-21 00:39:53.442474,38.39650228968116,22.706461894735526,48.665618448944315
2025-05-21 00:39:54.442474,38.41287762846482,22.079301085273386,47.950834471164605
2025-05-21 00:39:55.442474,38.430303855746665,22.71419386947339,49.74092152029952
2025-05-21 00:39:56.442474,38.3098214815155,22.472469279005832,47.888452459615266
2025-05-21 00:39:57.442474,38.46826780568859,22.57858951001259,48.96211565352515
2025-05-21 00:39:58.442474,38.532477493222416,21.592476360080347,45.21371002915815
2025-05-21 00:39:59.442474,38.402027358004084,22.51279473840827,46.84038533545365
2025-05-21 00:40:00.442474,38.230448795655455,22.71491477667891,47.15598886011777
2025-05-21 00:40:01.442474,38.39668993505013,22.853384712182542,47.26107601389877
2025-05-21 00:40:02.442474,38.336784195297575,22.505499136158488,48.173651387704325
2025-05-21 00:40:03.442474,38.46469266622874,22.137633782124837,51.72787638376861
2025-05-21 00:40:04.442474,38.39020190888655,23.846148412716076,48.89718970557283
2025-05-21 00:40:05.442474,38.47989189243073,22.911283489329644,48.552788636849996
2025-05-21 00:40:06.442474,38.242616932514636,22.359930425021425,49.675419361494136
2025-05-21 00:40:07.442474,38.51877279293498,22.568093349484172,48.24022363676106
2025-05-21 00:40:08.442474,38.37270992834357,22.654637959123693,48.98688847059768
2025-05-21 00:40:09.442474,38.48884264893365,22.383429443846232,46.41608145493509
2025-05-21 00:40:10.442474,38.41007402819489,22.13979759746337,47.80800017587519
2025-05-21 00:40:11.442474,38.32157073595671,22.145802639959044,47.3748974653462
2025-05-21 00:40:12.442474,38.49795528104449,22.81205015762688,48.548650429574934
2025-05-21 00:40:13.442474,38.182471479532225,22.390928471336956,47.4041085238393
2025-05-21 00:40:14.442474,38.3504006490189,22.1775598294743,49.60098585683679
2025-05-21 00:40:15.442474,38.558642510487374,22.643173152268744,48.83724090032326
2025-05-21 00:40:16.442474,38.42600676778549,22.75089122000493,47.66739705141005
2025-05-21 00:40:17.442474,38.48046538179448,22.50928535077493,44.653203331023164
2025-05-21 00:40:18.442474,38.3430722056433,22.319393548565422,48.72102240494531
2025-05-21 00:40:19.442474,38.48467240334531,22.811583164242695,44.853069616059116
2025-05-21 00:40:20.442474,38.487522824396336,22.27639877302344,46.71764390563686
2025-05-21 00:40:21.442474,38.32626522399079,22.647625301750395,48.11115626753107
2025-05-21 00:40:22.442474,38.40731546082109,21.961828769656087,48.93963189333024
2025-05-21 00:40:23.442474,38.48717448810058,22.477277782786924,50.03933327982542
2025-05-21 00:40:24.442474,38.36406462452048,22.879338414625064,46.95958327160292
2025-05-21 00:40:25.442474,38.30490621881221,22.862033913390242,49.479160684148
2025-05-21 00:40:26.442474,38.32506539943549,22.679186305717504,48.10045590284892
2025-05-21 00:40:27.442474,38.379072523644176,22.612898895026955,49.39074988136296
2025-05-21 00:40:28.442474,38.33567811514048,22.56387869200447,47.009088726681355
2025-05-21 00:40:29.442474,38.40974389039592,22.468402892357936,47.59103309647112
2025-05-21 00:40:30.442474,38.30114886482471,22.466594649933224,47.473607443592414
2025-05-21 00:40:31.442474,38.36516079925831,22.51394540638538,49.81816853097238
2025-05-21 00:40:32.442474,38.511245253093556,21.833790243268474,47.40028111751342
2025-05-21 00:40:33.442474,38.57371281724191,23.042051367412007,51.269683930602376
2025-05-21 00:40:34.442474,38.3806272260606,22.613084911188956,48.34776683716754
2025-05-21 00:40:35.442474,38.344427622057566,22.916189054415625,45.36591298644303
2025-05-21 00:40:36.442474,38.53228691421258,22.627920184152803,50.37175874720399
2025-05-21 00:40:37.442474,38.485611501245295,22.554228621066976,47.3933627994447
2025-05-21 00:40:38.442474,38.39013179207246,22.48752874523475,44.81630900524937
2025-05-21 00:40:39.442474,38.52455661963462,22.9466519688956,46.761957670927046
2025-05-21 00:40:40.442474,38.383191726456076,22.849414802851527,48.777563610244236
2025-05-21 00:40:41.442474,38.69766856501895,22.99952944992109,48.63531585026518
2025-05-21 00:40:42.442474,38.34895102151908,22.400646151980894,49.702479606591204
2025-05-21 00:40:43.442474,38.38669965517955,22.971629714295272,46.83231797938298
2025-05-21 00:40:44.442474,38.32642327320724,22.86271998682302,45.562444174810516
2025-05-21 00:40:45.442474,38.37109355857667,22.31527260920165,49.34616113863668
2025-05-21 00:40:46.442474,38.33720097507689,22.7216587029814,49.484551596944485
2025-05-21 00:40:47.442474,38.56994374119894,22.892901180038066,49.98403699281762
2025-05-21 00:40:48.442474,38.482186079222906,22.222246730697016,46.322321771684216
2025-05-21 00:40:49.442474,38.389878837798534,22.078890530301912,47.94653619509419
2025-05-21 00:40:50.442474,38.35169055409555,23.109671338620355,46.412649653881815
2025-05-21 00:40:51.442474,38.33822737569884,22.359011409102646,47.58982849678463
2025-05-21 00:40:52.442474,38.378545516222914,21.83356429172327,45.86227588145509
2025-05-21 00:40:53.442474,38.43764883236578,23.179914718490096,51.31637523123581
2025-05-21 00:40:54.442474,38.608045971672595,23.09193058958928,47.67958861241589
2025-05-21 00:40:55.442474,38.246076726474435,22.13146716368252,46.4961548292
2025-05-21 00:40:56.442474,38.39899701886664,22.190178780465555,47.708980294999805
2025-05-21 00:40:57.442474,38.47674108355814,22.49935290310513,47.953486102079204
2025-05-21 00:40:58.442474,38.54229015474484,22.97394480863836,50.396489553589774
2025-05-21 00:40:59.442474,38.42623190431221,22.46855502824919,47.31039736724801
2025-05-21 00:41:00.442474,38.454668515713564,22.584018236906257,45.97767837724832
2025-05-21 00:41:01.442474,38.42835952923698,23.11337222971021,49.221260883316035
2025-05-21 00:41:02.442474,38.42489309839418,21.94235844654094,47.96377236182534
2025-05-21 00:41:03.442474,38.4407001167874,22.407179107094606,48.24197869714657
2025-05-21 00:41:04.442474,38.38446547114068,22.150955320855395,50.83407018042862
2025-05-21 00:41:05.442474,38.497243360654736,22.354492890636568,49.33047397356795
2025-05-21 00:41:06.442474,38.35926224505682,22.325971661341622,46.83193452349069
2025-05-21 00:41:07.442474,38.51970087593435,22.201235188120936,48.89294109138897
2025-05-21 00:41:08.442474,38.32525020260875,22.172268408591137,47.40250974410773
2025-05-21 00:41:09.442474,38.54378036262808,22.751707422973446,48.680636354081
2025-05-21 00:41:10.442474,38.55785677110288,21.984572443905126,46.43705569650297
2025-05-21 00:41:11.442474,38.445866013526874,22.163434695337614,50.20663876613666
2025-05-21 00:41:12.442474,38.53709520001806,23.199435828157203,48.54738408462312
2025-05-21 00:41:13.442474,38.45516003765494,21.54804796015814,48.31122553821235
2025-05-21 00:41:14.442474,38.36970468582323,22.33594081380256,48.7156577070905
2025-05-21 00:41:15.442474,38.460206302881346,22.07698010789079,48.53661957323588
2025-05-21 00:41:16.442474,38.24214227196703,22.150118597381844,49.82522689588326
2025-05-21 00:41:17.442474,38.401439679280365,22.24828517705135,46.44904788022327
2025-05-21 00:41:18.442474,38.34395279635576,21.71274276996617,49.41671489758908
2025-05-21 00:41:19.442474,38.38773432222497,21.93624375529465,47.85713509206367
2025-05-21 00:41:20.442474,38.45876446957943,22.48152654707854,48.683974691854836
2025-05-21 00:41:21.442474,38.39011375831841,22.67902693130318,48.00913489123855
2025-05-21 00:41:22.442474,38.42208897256992,22.652756881025145,50.826390504870794
2025-05-21 00:41:23.442474,38.28664317828183,22.832792507951986,48.36558738272197
2025-05-21 00:41:24.442474,38.463767778562726,22.004427114617986,47.35030792192637
2025-05-21 00:41:25.442474,38.274810570794344,22.28941016941014,48.63680066736497
2025-05-21 00:41:26.442474,38.38016186072345,22.077488267893212,47.3987720426066
2025-05-21 00:41:27.442474,38.498633534039826,22.81546850447412,47.05590899104144
2025-05-21 00:41:28.442474,38.35304441633396,22.033344128243684,49.54947454918429
2025-05-21 00:41:29.442474,38.402827918156596,22.740412034829255,47.16844664838202
2025-05-21 00:41:30.442474,38.50791788297303,22.870831117630043,49.25409147269588
2025-05-21 00:41:31.442474,38.34280757245906,22.7121129361049,49.28889387387386
2025-05-21 00:41:32.442474,38.43877016474758,22.668957848320854,47.83300220400361
2025-05-21 00:41:33.442474,38.420235253240136,22.04796101463787,48.27246733551772
2025-05-21 00:41:34.442474,38.40889606087503,22.57532232215142,48.34016405405977
2025-05-21 00:41:35.442474,38.45928379256936,22.91244406738571,45.73852275276124
2025-05-21 00:41:36.442474,38.41485566213746,22.73950746114401,46.07729948527564
2025-05-21 00:41:37.442474,38.36568056967656,22.136616549409244,47.3647003001288
2025-05-21 00:41:38.442474,38.43989216523554,22.520884677717614,47.52091266561642
2025-05-21 00:41:39.442474,38.44442910777758,23.060930422720443,48.39854647371474
2025-05-21 00:41:40.442474,38.34192611345695,22.431765413651068,49.91761929299264
2025-05-21 00:41:41.442474,38.55822908182621,22.28856227992437,47.41480471158915
2025-05-21 00:41:42.442474,38.5783039541647,22.981600092882175,49.7912656809566
2025-05-21 00:41:43.442474,38.39228690440048,22.806413398125315,47.84215531572151
2025-05-21 00:41:44.442474,38.41109006041952,22.173432296398353,47.7323777782499
2025-05-21 00:41:45.442474,38.46365143725066,22.348298468594372,49.66472512524323
2025-05-21 00:41:46.442474,38.29243142050109,22.498657391752786,47.27298772642378
2025-05-21 00:41:47.442474,38.320845739535706,22.36486943602759,45.04386276855186
2025-05-21 00:41:48.442474,38.50897578233268,22.454456743717646,49.539519894708185
2025-05-21 00:41:49.442474,38.38461777528975,22.694369972282544,49.39168010763286
2025-05-21 00:41:50.442474,38.599921548252915,22.28895110709639,47.866896268001476
2025-05-21 00:41:51.442474,38.357604534390376,22.13617822564426,48.831483802346504
2025-05-21 00:41:52.442474,38.270473186006335,21.944238751926797,47.658911453409374
2025-05-21 00:41:53.442474,38.433384897848725,22.873023113358776,47.267901974994466
2025-05-21 00:41:54.442474,38.4207841072046,22.81185505203377,48.19171323219615
2025-05-21 00:41:55.442474,38.41530567438625,22.296664721478102,48.39491843986077
2025-05-21 00:41:56.442474,38.32584747560303,23.325824484557174,48.17191911288409
2025-05-21 00:41:57.442474,38.46654725140668,21.974357590726893,46.86604689526097
2025-05-21 00:41:58.442474,38.40635398659316,22.59320301569395,48.84407122829292
2025-05-21 00:41:59.442474,38.400841596865156,22.373141572021726,48.997536019879355
2025-05-21 00:42:00.442474,38.299237112725145,22.44006644534544,49.22323878103673
2025-05-21 00:42:01.442474,38.44500267672416,22.547917470138415,48.54652893095998
2025-05-21 00:42:02.442474,38.37311731587065,22.321032685236048,45.414273948147695
2025-05-21 00:42:03.442474,38.35998329359709,22.775466596939086,51.28383689423654
2025-05-21 00:42:04.442474,38.40076866007071,22.96441336059439,47.38478094100406
2025-05-21 00:42:05.442474,38.45233859644991,22.231296927428172,46.87339702036057
2025-05-21 00:42:06.442474,38.58819423823959,23.16900168758375,46.87840049198693
2025-05-21 00:42:07.442474,38.302770328624,22.155004574707792,47.5189649784403
2025-05-21 00:42:08.442474,38.355899299534585,22.688461534345223,50.14355480077184
2025-05-21 00:42:09.442474,38.351213022946276,22.839826456091828,47.91010389594482
2025-05-21 00:42:10.442474,38.383795635233604,22.651739940471217,47.71843786016215
2025-05-21 00:42:11.442474,38.40951887867208,23.447692053764253,47.487815058148
2025-05-21 00:42:12.442474,38.440739880063326,22.73702543435841,50.61507101224646
2025-05-21 00:42:13.442474,38.39031430793828,21.952110150046536,48.249096874756134
2025-05-21 00:42:14.442474,38.32663530088649,22.270441788171777,48.91443046798002
2025-05-21 00:42:15.442474,38.37373838326486,21.958492532219015,47.291131202440845
2025-05-21 00:42:16.442474,38.41472551681413,22.185519836622206,47.2347322637937
2025-05-21 00:42:17.442474,38.3601975100544,22.304649663034542,47.52037720358605
2025-05-21 00:42:18.442474,38.4086365745546,22.16718804753429,49.571072518825964
2025-05-21 00:42:19.442474,38.38319546277931,22.58444712925304,47.233809370167556
2025-05-21 00:42:20.442474,38.26796821352598,22.432165409772384,49.477543179544085
2025-05-21 00:42:21.442474,38.486908968122705,22.463362468969066,50.090847488430775
2025-05-21 00:42:22.442474,38.266131931749634,21.70227260095277,48.31283289652228
2025-05-21 00:42:23.442474,38.393466164766274,22.81575314711384,49.001404906088595
2025-05-21 00:42:24.442474,38.3130556297293,21.94960598131422,48.71966617535397
2025-05-21 00:42:25.442474,38.354449305291304,23.132187703029935,47.8801985165332
2025-05-21 00:42:26.442474,38.39375007781102,22.40742312469109,48.58769288926436
2025-05-21 00:42:27.442474,38.348138378505915,21.91519804462809,49.39024663172876
2025-05-21 00:42:28.442474,38.4284375806534,21.933821219524756,45.26901004401161
2025-05-21 00:42:29.442474,38.39772330572616,22.51964826201708,48.27798388586129
2025-05-21 00:42:30.442474,38.440913610317075,23.19070251454919,47.616265305936466
2025-05-21 00:42:31.442474,38.446559501336004,22.604214639963306,47.09017590012649
2025-05-21 00:42:32.442474,38.46146854084708,22.49939115256507,49.42562387547676
2025-05-21 00:42:33.442474,38.32593250632965,22.85595231597405,48.516951851649296
2025-05-21 00:42:34.442474,38.430912681806106,22.049340227611587,48.753475363021195
2025-05-21 00:42:35.442474,38.328102216405256,22.42827805886835,47.35243221525274
2025-05-21 00:42:36.442474,38.45760460728015,21.75903565760525,50.305821516677305
2025-05-21 00:42:37.442474,38.532249490392225,22.842375024723438,50.66554239383806
2025-05-21 00:42:38.442474,38.440684729456805,22.448562032668125,47.76015326636966
2025-05-21 00:42:39.442474,38.4362778600074,22.720241855468352,49.430191912590296
2025-05-21 00:42:40.442474,38.421284581788775,23.016482170556486,46.77133146863048
2025-05-21 00:42:41.442474,38.358360360005996,22.376502810744014,48.64174886240935
2025-05-21 00:42:42.442474,38.45771144773585,22.4179370410701,49.18209103881717
2025-05-21 00:42:43.442474,38.34035369083139,22.52004563517328,48.78982384926827
2025-05-21 00:42:44.442474,38.28959610253096,22.386103108667374,46.42635585669945
2025-05-21 00:42:45.442474,38.348499757418196,22.039660915964028,46.855862800106976
2025-05-21 00:42:46.442474,38.34666359825103,22.19110692926351,50.40221742046477
2025-05-21 00:42:47.442474,38.37944829655373,21.904123310135752,50.55480220802486
2025-05-21 00:42:48.442474,38.440707998470224,22.206746974123735,46.11656669153842
2025-05-21 00:42:49.442474,38.22294751416696,22.82352242865704,47.01415572548042
2025-05-21 00:42:50.442474,38.419106015198594,22.593637414335394,46.674646282385815
2025-05-21 00:42:51.442474,38.33577037454591,23.434659509330423,47.557480057855216
2025-05-21 00:42:52.442474,38.33897277355664,22.424203219723267,48.7050206659409
2025-05-21 00:42:53.442474,38.352435945524086,22.842487555680123,46.66816976900696
2025-05-21 00:42:54.442474,38.487214293253736,21.96997379788649,45.24275496486889
2025-05-21 00:42:55.442474,38.42160679240087,23.312132420668366,51.399343790307256
2025-05-21 00:42:56.442474,38.57812011011265,22.405262950359738,47.69171954794584
2025-05-21 00:42:57.442474,38.33892074038786,22.494784110915436,48.38295184817259
2025-05-21 00:42:58.442474,38.33938070970388,22.393676867292992,48.29165902606795
2025-05-21 00:42:59.442474,38.39103348528625,22.00740056496627,48.79302557565906
2025-05-21 00:43:00.442474,38.394307015589604,22.556045160569685,48.65550473866096
2025-05-21 00:43:01.442474,38.44348410058328,22.595000043797583,48.20356090519773
2025-05-21 00:43:02.442474,38.41016857940368,21.971132105756713,48.40582574432336
2025-05-21 00:43:03.442474,38.380149997573895,22.226314911806604,48.405213573336944
2025-05-21 00:43:04.442474,38.42670834355069,22.631091075490048,49.0425790199112
2025-05-21 00:43:05.442474,38.410194679814005,23.255885627980895,47.16559238936538
2025-05-21 00:43:06.442474,38.250248779305174,22.273115938162665,50.538088356650874
2025-05-21 00:43:07.442474,38.47611511341095,21.919594657199017,48.308630906462824
2025-05-21 00:43:08.442474,38.29152953176792,22.379330767289787,45.96238043216765
2025-05-21 00:43:09.442474,38.40354253106907,22.337638535628123,47.29213134655564
2025-05-21 00:43:10.442474,38.40398734785124,22.291954578298782,47.919175451391446
2025-05-21 00:43:11.442474,38.436043061166515,22.464381248167236,46.53175013363775
2025-05-21 00:43:12.442474,38.32855219594907,22.732672622117473,47.153007039195444
2025-05-21 00:43:13.442474,38.48180371264756,22.438418183844835,49.661808779209544
2025-05-21 00:43:14.442474,38.337996244255976,22.76900075406202,48.43360715516437
2025-05-21 00:43:15.442474,38.37100533560698,21.418457704476868,50.91845925848883
2025-05-21 00:43:16.442474,38.32388586756163,22.066297531637314,47.18702254375268
2025-05-21 00:43:17.442474,38.51298861206752,22.44549114179236,45.53583317458897
2025-05-21 00:43:18.442474,38.49355268917465,22.16345621597063,48.195646600013106
2025-05-21 00:43:19.442474,38.299447284091585,21.980179239740366,48.598093585757816
2025-05-21 00:43:20.442474,38.44287840980343,22.598153640248217,46.652799296765444
2025-05-21 00:43:21.442474,38.488937077853315,23.259809569658216,47.670311732785116
2025-05-21 00:43:22.442474,38.38288539729272,23.25164581914376,46.15513602809502
2025-05-21 00:43:23.442474,38.45980672735363,22.4657229335604,48.01674421190026
2025-05-21 00:43:24.442474,38.21977901473987,22.47190266909599,48.22634113024466
2025-05-21 00:43:25.442474,38.51679079369952,22.946308034579815,47.63661918397995
2025-05-21 00:43:26.442474,38.34261448347614,22.2542713351758,51.6539379537822
2025-05-21 00:43:27.442474,38.30016672509715,22.87324786717115,48.92885836657678
2025-05-21 00:43:28.442474,38.30296641013784,21.85008420259731,48.7360031751463
2025-05-21 00:43:29.442474,38.299439272547474,22.742774829286887,47.00060024953691
2025-05-21 00:43:30.442474,38.45610863851747,21.75493240534579,49.62241049894949
2025-05-21 00:43:31.442474,38.352175420424565,22.07555204564112,48.29221056962063
2025-05-21 00:43:32.442474,38.37976017380665,22.226230729464827,45.94616288227244
2025-05-21 00:43:33.442474,38.35111943341104,22.838511785938433,47.87877416152377
2025-05-21 00:43:34.442474,38.3968419801089,22.431309711028874,44.947605752529086
2025-05-21 00:43:35.442474,38.451561704953214,22.24448011483811,48.64455647561057
2025-05-21 00:43:36.442474,38.448973553374984,22.52936467927958,49.2347140449984
2025-05-21 00:43:37.442474,38.35830232930361,22.514980341049572,47.76017434107351
2025-05-21 00:43:38.442474,38.42820322190813,22.460781399876545,48.357891113643745
2025-05-21 00:43:39.442474,38.39191141097724,22.434992705750965,52.07338245746254
2025-05-21 00:43:40.442474,38.319616813658016,23.040172719483152,49.75048874672228
2025-05-21 00:43:41.442474,38.26737444216521,22.34529982923758,48.31151828783151
2025-05-21 00:43:42.442474,38.38556949957632,23.150418267618726,47.409792719431756
2025-05-21 00:43:43.442474,38.42214958579481,22.85451992777963,46.07495210762355
2025-05-21 00:43:44.442474,38.522731926618576,22.132639352331974,46.4752428516722
2025-05-21 00:43:45.442474,38.38807082947024,22.277445471215785,47.9396837381484
2025-05-21 00:43:46.442474,38.55960462186712,22.893419369383356,47.39709573756287
2025-05-21 00:43:47.442474,38.422804293606504,22.260848946177514,45.31513829720952
2025-05-21 00:43:48.442474,38.52689590235605,22.13107071010757,45.42380810348024
2025-05-21 00:43:49.442474,38.366134628285835,22.17541134288147,48.76542432247036
2025-05-21 00:43:50.442474,38.41155657864926,22.171496614977976,51.802386715539726
2025-05-21 00:43:51.442474,38.5173475478064,22.535823799756443,48.714614790063834
2025-05-21 00:43:52.442474,38.38864497671892,22.804248707294963,47.25116555957357
2025-05-21 00:43:53.442474,38.47947234907192,22.39664004934179,47.99863238851427
2025-05-21 00:43:54.442474,38.4344693318789,22.169081166976692,49.589319905288725
2025-05-21 00:43:55.442474,38.361491918469206,22.658903531414843,46.33709990828538
2025-05-21 00:43:56.442474,38.31747401533456,22.041222026410992,46.30224331386724
2025-05-21 00:43:57.442474,38.28009843334459,23.113690913785707,46.5562150185408
2025-05-21 00:43:58.442474,38.48468650964168,23.088990642330934,47.76135425649829
2025-05-21 00:43:59.442474,38.29216473004688,22.210512903755973,48.39871881521556
2025-05-21 00:44:00.442474,38.37187815860388,22.52566367235189,46.006887849818476
2025-05-21 00:44:01.442474,38.53055138144045,22.92828584418199,45.58923743863767
2025-05-21 00:44:02.442474,38.3623041875368,22.154139311939975,48.23927794691073
2025-05-21 00:44:03.442474,38.29275667922893,22.795115709391915,49.20981045343331
2025-05-21 00:44:04.442474,38.41367433929412,22.32651810380459,46.95437975020338
2025-05-21 00:44:05.442474,38.44036000340865,23.582908501195888,49.98146223904531
2025-05-21 00:44:06.442474,38.411061993374645,22.120213240377023,48.073729664178906
2025-05-21 00:44:07.442474,38.37107638796344,22.646401879277754,49.272488866348944
2025-05-21 00:44:08.442474,38.42028564366723,22.811065909502975,46.95570468476938
2025-05-21 00:44:09.442474,38.491581856691546,22.016313155642482,47.219693306286054
2025-05-21 00:44:10.442474,38.4901636063339,22.281751366526883,50.30903167007526
2025-05-21 00:44:11.442474,38.46713222378824,22.092307641428253,49.04813400489966
2025-05-21 00:44:12.442474,38.5772016669765,22.437839871820525,46.60780402305435
2025-05-21 00:44:13.442474,38.38819036305964,22.907671894665782,48.34808106612598
2025-05-21 00:44:14.442474,38.47118731286755,22.519667065344173,47.812382052500055
2025-05-21 00:44:15.442474,38.379370960888956,23.336410713948837,46.06330602968508
2025-05-21 00:44:16.442474,38.43426273345043,22.661090236397012,50.32825594552789
2025-05-21 00:44:17.442474,38.48668427377161,22.530367042237554,46.65923942416233
2025-05-21 00:44:18.442474,38.46897715088118,23.031203556244833,48.807272687939545
2025-05-21 00:44:19.442474,38.35061808996869,22.636690730188086,46.093277158416576
2025-05-21 00:44:20.442474,38.35065297731107,22.878376582175765,46.885940934955116
2025-05-21 00:44:21.442474,38.3590614082307,22.153307522537197,48.07595458194573
2025-05-21 00:44:22.442474,38.29469436170258,22.728947236011273,44.96190313036
2025-05-21 00:44:23.442474,38.47009899915977,23.120932489478935,50.28017044677776
2025-05-21 00:44:24.442474,38.51739887360886,22.985180287286376,47.019231656495954
2025-05-21 00:44:25.442474,38.46422834367099,21.901331392547124,48.723120127802595
2025-05-21 00:44:26.442474,38.40489947205452,22.219753257421875,47.95823203148865
2025-05-21 00:44:27.442474,38.45757375853616,21.88901119128559,47.46858550725555
2025-05-21 00:44:28.442474,38.42567932636545,22.02941576740079,47.22802662724864
2025-05-21 00:44:29.442474,38.38934796771739,22.139570241915994,49.12534254782162
2025-05-21 00:44:30.442474,38.38978342631307,22.70191912273039,47.918546730757626
2025-05-21 00:44:31.442474,38.432250726585664,22.482144434630406,48.55686711359761
2025-05-21 00:44:32.442474,38.361321113432716,22.883428372283184,50.57843242847574
2025-05-21 00:44:33.442474,38.34705749307649,21.97683511278988,48.47259014222566
2025-05-21 00:44:34.442474,38.38091376538459,22.075814311150143,46.46188796458945
2025-05-21 00:44:35.442474,38.49370572009416,21.611133303938686,47.11943287380654
2025-05-21 00:44:36.442474,38.413991754127885,22.136890960611826,45.525566216430846
2025-05-21 00:44:37.442474,38.39106496216303,22.447128778859266,48.96231343854551
2025-05-21 00:44:38.442474,38.447566362379916,22.583223780995255,48.27149338781143
2025-05-21 00:44:39.442474,38.28626958189204,22.44380779269832,49.39976933960942
2025-05-21 00:44:40.442474,38.320457619023784,22.19334545994615,46.24290581249832
2025-05-21 00:44:41.442474,38.37141694242692,22.844404263824696,48.63143737479268
2025-05-21 00:44:42.442474,38.57864470920931,22.661902830069064,50.789191087343156
2025-05-21 00:44:43.442474,38.47141491793799,22.85150317791834,47.466862045090394
2025-05-21 00:44:44.442474,38.46106838296548,22.038570073072336,48.47613022004039
2025-05-21 00:44:45.442474,38.3205033104491,22.641943168984387,46.491613814204214
2025-05-21 00:44:46.442474,38.3806942555299,22.68336811569807,47.11118120450673
2025-05-21 00:44:47.442474,38.46318660735911,22.61490250822208,46.56068904962243
2025-05-21 00:44:48.442474,38.38248169468221,22.36913791017819,47.62831630596104
2025-05-21 00:44:49.442474,38.43822714337511,22.30089343038253,47.70050548220141
2025-05-21 00:44:50.442474,38.49850079442158,23.005474875404076,49.25637688917222
2025-05-21 00:44:51.442474,38.36434862079731,22.433720520086236,45.810444176538
2025-05-21 00:44:52.442474,38.257436926099714,22.92735960784267,49.44266073952819
2025-05-21 00:44:53.442474,38.43522057966101,21.88897218150694,49.73040994994913
2025-05-21 00:44:54.442474,38.47703570039594,22.069650188339736,47.85162776056491
2025-05-21 00:44:55.442474,38.51469580776279,22.55178972465195,48.577397455217046
2025-05-21 00:44:56.442474,38.2785069445566,23.013026048406086,47.06932531424409
2025-05-21 00:44:57.442474,38.38698282707961,22.687786159496806,50.011498769028535
2025-05-21 00:44:58.442474,38.37144197894488,22.730848398647325,48.79447368500197
2025-05-21 00:44:59.442474,38.34354737683219,22.75487150014544,47.793951894707504
2025-05-21 00:45:00.442474,38.38571065663601,22.48001476277095,48.946684283497035
2025-05-21 00:45:01.442474,38.38111351374066,22.291476199023865,46.4071262624014
2025-05-21 00:45:02.442474,38.35802006436135,22.244188654839526,48.12775431327724
