timestamp,body_temp,ambient_temp,humidity
2025-05-21 00:45:52.289453,38.39414119205117,23.471526819152896,40.82561355466156
2025-05-21 00:45:53.289453,38.262760562469914,23.54102911317506,47.526306432053055
2025-05-21 00:45:54.289453,38.018093261159144,24.19723600944741,46.34071425429583
2025-05-21 00:45:55.289453,38.27163327777976,24.064375951240184,41.35667511090998
2025-05-21 00:45:56.289453,38.213321126502144,23.150525678614603,42.66602380755123
2025-05-21 00:45:57.289453,38.36401112684688,22.96732822622898,42.48097091821126
2025-05-21 00:45:58.289453,38.276530647788476,23.652169666754126,42.81927246591709
2025-05-21 00:45:59.289453,38.059057169458704,23.48051350582509,45.71408782612225
2025-05-21 00:46:00.289453,38.21582777429461,23.223208941009542,44.18086406997995
2025-05-21 00:46:01.289453,38.1569878804179,23.535463000010292,44.071444921398964
2025-05-21 00:46:02.289453,38.22862077046994,23.48246758846375,45.906227907647356
2025-05-21 00:46:03.289453,38.14904168476964,22.9815700353365,44.52508331039176
2025-05-21 00:46:04.289453,38.17250990659771,22.90571802550476,41.97327803998069
2025-05-21 00:46:05.289453,38.34618339585758,23.78194466932489,44.80116391043579
2025-05-21 00:46:06.289453,38.377895976829116,23.043622067164296,45.698886277154834
2025-05-21 00:46:07.289453,38.444643296596006,23.782423129938064,47.1396567211743
2025-05-21 00:46:08.289453,38.36283634298467,22.887201353577545,44.84251238332306
2025-05-21 00:46:09.289453,38.171226623880905,23.951549252172413,46.40469368772805
2025-05-21 00:46:10.289453,38.13886266506291,23.75595362608449,46.688893543636
2025-05-21 00:46:11.289453,38.16254033713266,23.344432441424054,45.46661152285554
2025-05-21 00:46:12.289453,38.2191884551108,23.15812613084304,43.658996671355744
2025-05-21 00:46:13.289453,38.205988144643584,24.067310312392838,40.97543166393793
2025-05-21 00:46:14.289453,38.50141401470362,23.63367187687211,43.24654353800926
2025-05-21 00:46:15.289453,38.471101682604115,23.39258992431785,45.3324391360997
2025-05-21 00:46:16.289453,38.078461445791206,23.701587337214555,38.73856450669992
2025-05-21 00:46:17.289453,38.24269761206396,23.74835718892835,45.35538441926215
2025-05-21 00:46:18.289453,38.14996603361442,23.635379231651786,45.512355083629956
2025-05-21 00:46:19.289453,38.165531927186116,23.697388129340364,47.77169799878614
2025-05-21 00:46:20.289453,38.195322018578715,23.55598634851005,45.99418788170255
2025-05-21 00:46:21.289453,38.11315219044065,23.772988928250754,43.67825539137036
2025-05-21 00:46:22.289453,38.040621001226825,23.25397241977818,48.4126540621299
2025-05-21 00:46:23.289453,38.164122840304984,24.09810008097901,48.451134279845384
2025-05-21 00:46:24.289453,38.27482861036917,23.71004756028124,45.18191667822274
2025-05-21 00:46:25.289453,38.09818871531608,23.426336859709043,45.68624555841643
2025-05-21 00:46:26.289453,38.12313163482119,23.66343529960477,46.62624790647048
2025-05-21 00:46:27.289453,38.26406776159608,23.619212952497445,45.62956018160717
2025-05-21 00:46:28.289453,38.329324100102454,24.017493171108285,47.29101415837259
2025-05-21 00:46:29.289453,38.19375901473814,23.451984180061334,42.87085956139178
2025-05-21 00:46:30.289453,38.21825251432633,23.470938741233848,46.460187287202174
2025-05-21 00:46:31.289453,38.308108446617055,22.96578338074374,45.18922870647441
2025-05-21 00:46:32.289453,38.0633529026443,23.82783584647436,47.49555412239593
2025-05-21 00:46:33.289453,38.2459253158222,23.516755189849324,42.95906168976793
2025-05-21 00:46:34.289453,38.079820960865604,23.157029639776685,44.10225379518879
2025-05-21 00:46:35.289453,38.19991575444189,23.07068123462902,43.29190981946776
2025-05-21 00:46:36.289453,38.31599260807646,23.483481391939225,46.10069484157306
2025-05-21 00:46:37.289453,38.17937557191648,23.59604629654945,45.870768896848496
2025-05-21 00:46:38.289453,38.17350819726024,23.388423609014517,43.94443552846684
2025-05-21 00:46:39.289453,38.04017636767004,23.453231223114464,45.21955428180228
2025-05-21 00:46:40.289453,38.30762860316946,23.666613187340992,46.46112560329861
2025-05-21 00:46:41.289453,38.074864668818364,23.11471688940259,44.72188308682751
2025-05-21 00:46:42.289453,38.164320887159505,23.183437480589934,43.05239584414275
2025-05-21 00:46:43.289453,38.12051080024095,23.86237350890119,44.00271622477187
2025-05-21 00:46:44.289453,38.19045890116859,23.36031161207267,44.45948006983353
2025-05-21 00:46:45.289453,38.2475209570613,23.20277688037372,47.04524505866457
2025-05-21 00:46:46.289453,38.203398988471484,23.406087797160403,39.63589321796161
2025-05-21 00:46:47.289453,38.14361280105107,23.721150147164895,43.00381635726206
2025-05-21 00:46:48.289453,38.19937018980004,23.28947405069402,46.18381706308244
2025-05-21 00:46:49.289453,38.26100000374032,23.415304851175772,44.13010537024782
2025-05-21 00:46:50.289453,38.173900270571835,23.698847345785268,49.06640574951259
2025-05-21 00:46:51.289453,38.27963658301498,23.366914733480204,46.922669202521305
2025-05-21 00:46:52.289453,38.117199378593874,23.83832484218748,44.13210221888431
2025-05-21 00:46:53.289453,38.18738832440687,23.578401246996968,45.15830001123246
2025-05-21 00:46:54.289453,38.230529270434076,23.559006854926803,46.8706319018328
2025-05-21 00:46:55.289453,38.09131265594963,24.0023226080816,44.07086526335859
2025-05-21 00:46:56.289453,38.12648247832214,22.924613272679295,42.224127837458525
2025-05-21 00:46:57.289453,38.302442688847954,23.761423060908534,45.089053045853106
2025-05-21 00:46:58.289453,38.06625218901135,23.78964257972927,47.34402698960384
2025-05-21 00:46:59.289453,38.311888193906334,23.802467204407453,43.361376307995016
2025-05-21 00:47:00.289453,38.23729868654832,24.04777234918883,43.42579625323792
2025-05-21 00:47:01.289453,38.35332311301588,23.23276708623283,45.85817829653966
2025-05-21 00:47:02.289453,38.29619154075506,23.469911921269347,46.80174303576567
2025-05-21 00:47:03.289453,38.0852868093765,23.256295917798127,43.9423361222024
2025-05-21 00:47:04.289453,38.10218069315117,23.548767257117518,43.39808189355052
2025-05-21 00:47:05.289453,38.3657334866087,23.62456508295707,42.18150248623048
2025-05-21 00:47:06.289453,38.03003919016774,23.732894968610122,44.73495989617932
2025-05-21 00:47:07.289453,38.04583431208617,23.797144157947482,45.28440976227876
2025-05-21 00:47:08.289453,38.31553684775975,23.448061917378965,45.57595723252019
2025-05-21 00:47:09.289453,38.26721502167719,23.638232375785567,43.39791601476789
2025-05-21 00:47:10.289453,38.07562374935309,23.462694567637985,48.78790308879513
2025-05-21 00:47:11.289453,38.25686411625179,23.262045547009972,43.34006081449124
2025-05-21 00:47:12.289453,38.12102492750889,23.46726712523637,46.1010853011924
2025-05-21 00:47:13.289453,38.300735579087544,23.317443458326004,49.53107266839812
2025-05-21 00:47:14.289453,38.230886204121006,23.429715361467487,43.49039655719101
2025-05-21 00:47:15.289453,38.055999301263256,23.888881899688897,41.827034058916524
2025-05-21 00:47:16.289453,38.159424795558294,23.558799200044316,43.83742552574192
2025-05-21 00:47:17.289453,38.39150263754009,23.08689955289855,46.62026115929406
2025-05-21 00:47:18.289453,38.42263497829404,23.489109191466977,44.681995094105474
2025-05-21 00:47:19.289453,38.29290931400979,23.509970416050063,47.377350226103594
2025-05-21 00:47:20.289453,38.216345536011644,22.79105147990388,45.31449333585122
2025-05-21 00:47:21.289453,38.23274431872541,23.379797528414606,46.292219990111654
2025-05-21 00:47:22.289453,38.083090916802085,23.20572559165282,44.37344980264423
2025-05-21 00:47:23.289453,38.241884474156535,24.040717376948763,46.544981323726006
2025-05-21 00:47:24.289453,38.25474496898205,23.789207551694844,42.850342528929474
2025-05-21 00:47:25.289453,38.10767793503641,23.90237159496954,44.63409033333793
2025-05-21 00:47:26.289453,38.15448127658109,23.243117048922677,47.615727557139735
2025-05-21 00:47:27.289453,38.27227767045689,23.473720390801997,45.517185445169744
2025-05-21 00:47:28.289453,38.077122471526,23.58469987875828,48.08796995664869
2025-05-21 00:47:29.289453,38.18821783717619,23.712105513599784,46.75521142716651
2025-05-21 00:47:30.289453,38.27550259305911,23.570193876491235,46.088405761004914
2025-05-21 00:47:31.289453,38.356190666831154,23.83278576135297,42.31464624305425
2025-05-21 00:47:32.289453,38.033203554741895,23.596676045505586,47.433910031739096
2025-05-21 00:47:33.289453,38.13299079755371,22.891080883258795,45.228576919710825
2025-05-21 00:47:34.289453,38.17637307482484,23.802723799646987,44.733572933022614
2025-05-21 00:47:35.289453,38.01884813003315,23.31915611815669,44.37799041115212
2025-05-21 00:47:36.289453,38.31376301719569,23.82952759234898,48.533736155407105
2025-05-21 00:47:37.289453,38.09924196004295,23.65646466658309,46.69721872811251
2025-05-21 00:47:38.289453,38.386713822125294,23.47373143651584,47.06002304953239
2025-05-21 00:47:39.289453,38.15170116991358,23.24167353104183,49.61713402045785
2025-05-21 00:47:40.289453,38.205292686075715,23.868857043093435,43.95616526348805
2025-05-21 00:47:41.289453,38.21988229350983,23.47171630661695,45.96174568007383
2025-05-21 00:47:42.289453,37.99969374897001,23.95508113645232,46.73508312323749
2025-05-21 00:47:43.289453,38.15688710014142,23.095678629663173,48.926612931659776
2025-05-21 00:47:44.289453,38.31968223390966,23.829621019240204,44.50255357169564
2025-05-21 00:47:45.289453,38.34248971394576,23.499360363652883,48.00234077634039
2025-05-21 00:47:46.289453,38.18003663014431,23.876105398223494,47.77484574062603
2025-05-21 00:47:47.289453,38.31630704215155,23.45798583735605,46.457422356081445
2025-05-21 00:47:48.289453,38.047213534334404,23.667277293038474,42.954651203442765
2025-05-21 00:47:49.289453,38.27511223035622,23.80140575266112,46.13939388896471
2025-05-21 00:47:50.289453,38.20575337227289,23.17398572217101,42.960992247290136
2025-05-21 00:47:51.289453,38.15754636577818,23.589051384527593,45.422953501660864
2025-05-21 00:47:52.289453,38.23462061967629,23.74139525471045,44.642108969895936
2025-05-21 00:47:53.289453,38.363683706545196,23.43464306923193,43.1809394720864
2025-05-21 00:47:54.289453,38.21363784171609,23.37547093756544,44.121027795037314
2025-05-21 00:47:55.289453,38.21344767597536,23.31560717792983,42.83760575911162
2025-05-21 00:47:56.289453,38.186308183256365,23.69880606747004,44.97547812923566
2025-05-21 00:47:57.289453,38.20636255309984,23.773495544074674,41.135226573296386
2025-05-21 00:47:58.289453,38.268306496599,23.60641806280852,44.01894401002388
2025-05-21 00:47:59.289453,38.071009377557345,23.331065473136725,44.74884639438783
2025-05-21 00:48:00.289453,38.20878704554625,23.369536550679204,43.962809194210244
2025-05-21 00:48:01.289453,38.181825162774985,23.499976911277756,41.77015965414438
2025-05-21 00:48:02.289453,38.177889436021154,23.425542492951895,44.99888944535384
2025-05-21 00:48:03.289453,38.17273936277323,23.39287296498677,42.692230505728304
2025-05-21 00:48:04.289453,38.24820344828063,23.359297036708487,45.97745910532585
2025-05-21 00:48:05.289453,38.28843368021342,23.60572688399495,42.546612293706275
2025-05-21 00:48:06.289453,38.12995838756516,23.12621082918151,43.43646404720094
2025-05-21 00:48:07.289453,38.20175517563683,23.260816958643616,44.00510714324654
2025-05-21 00:48:08.289453,38.26265820441252,24.037209036086242,46.15157228512248
2025-05-21 00:48:09.289453,38.381052865257026,23.509416019672923,43.488401636165015
2025-05-21 00:48:10.289453,38.263369229931534,23.82670937306962,43.288637373918284
2025-05-21 00:48:11.289453,38.26498517663746,22.90174249558138,44.0968179041621
2025-05-21 00:48:12.289453,38.24177033744594,23.22306455123805,48.504259356697276
2025-05-21 00:48:13.289453,38.132487689484456,23.642779006458575,45.50146420707716
2025-05-21 00:48:14.289453,38.270439539643206,23.538355042222584,48.188586387050684
2025-05-21 00:48:15.289453,38.20645076277612,23.7642141123202,45.05789033830619
2025-05-21 00:48:16.289453,38.322453076646816,23.927519074081857,47.56245115912786
2025-05-21 00:48:17.289453,38.108798473135934,23.37751831416293,45.06317976062544
2025-05-21 00:48:18.289453,38.15821892103917,23.469931024984664,48.56241453175882
2025-05-21 00:48:19.289453,38.18477726530229,23.453282691696096,43.310220285323815
2025-05-21 00:48:20.289453,38.309041036393914,23.04856613431071,46.09171969543266
2025-05-21 00:48:21.289453,38.098067064919235,23.104923325249036,41.05321515401788
2025-05-21 00:48:22.289453,37.99434376448851,23.701165451172912,43.16767702007151
2025-05-21 00:48:23.289453,38.07794327543762,23.86943917913899,47.36102157143121
2025-05-21 00:48:24.289453,38.32188130901467,23.13852460578711,47.032378564261464
2025-05-21 00:48:25.289453,37.99652755299489,23.450821047571416,44.617515219342515
2025-05-21 00:48:26.289453,38.10918133888512,23.701102056446647,44.62466039177697
2025-05-21 00:48:27.289453,38.11771613194446,23.117698375601982,44.99105890354738
2025-05-21 00:48:28.289453,38.14442095229704,23.57848394520228,42.99062321164406
2025-05-21 00:48:29.289453,38.15648934947203,23.43949719927581,45.45605191323704
2025-05-21 00:48:30.289453,38.029746933028065,23.45450065935269,46.15522749455011
2025-05-21 00:48:31.289453,38.1105863165708,23.790603053013506,45.29578343164508
2025-05-21 00:48:32.289453,38.333706856719466,23.0391840309893,44.862404649319
2025-05-21 00:48:33.289453,38.363004542607584,23.23083431840416,45.69172646424935
2025-05-21 00:48:34.289453,38.11222074753596,23.8305518552386,46.07366162623614
2025-05-21 00:48:35.289453,38.253164170693296,22.88884597863391,45.626500288835565
2025-05-21 00:48:36.289453,38.1210535203667,23.855985546625536,46.02495873413769
2025-05-21 00:48:37.289453,38.023819869671534,23.185632829304136,47.60265394327566
2025-05-21 00:48:38.289453,38.24506576395465,23.436973600028182,44.29860939963104
2025-05-21 00:48:39.289453,38.19950658274069,23.493658805742147,46.381622534149
2025-05-21 00:48:40.289453,38.35660388702415,24.155060262195942,43.66433969439154
2025-05-21 00:48:41.289453,38.24111107292909,23.54067774398577,46.35585080855852
2025-05-21 00:48:42.289453,38.23820330958945,23.483375552638,46.13477043372512
2025-05-21 00:48:43.289453,38.12159844096123,23.137766942878127,43.61735939300715
2025-05-21 00:48:44.289453,38.310709744400604,23.42707341799718,46.41904571742774
2025-05-21 00:48:45.289453,38.134287524457626,23.327174117432772,44.33724512936779
2025-05-21 00:48:46.289453,38.28829310514082,23.715016818030666,43.336732479173115
2025-05-21 00:48:47.289453,38.230290047897995,23.53939229879945,47.21231723990583
2025-05-21 00:48:48.289453,38.148598511109356,23.331996591861593,42.380987011511266
2025-05-21 00:48:49.289453,38.18495331402671,23.39102233757342,45.185206192140825
2025-05-21 00:48:50.289453,38.0214837131819,23.49644021252159,46.636829953031224
2025-05-21 00:48:51.289453,38.151527668149164,23.535844364357082,45.67531393222808
2025-05-21 00:48:52.289453,38.29444681011883,23.902042382655264,49.59580627812231
2025-05-21 00:48:53.289453,38.13023841686458,23.606993715244787,47.78864085866565
2025-05-21 00:48:54.289453,38.17330202656322,23.03762396295222,39.46490112031745
2025-05-21 00:48:55.289453,38.226368183743034,24.082024511194913,46.99814985973287
2025-05-21 00:48:56.289453,38.132462793277014,23.990319849948186,44.85986560221751
2025-05-21 00:48:57.289453,38.12406921557777,23.35962817380517,41.180426706755014
2025-05-21 00:48:58.289453,38.154140189445265,23.439677022161405,46.40034004295057
2025-05-21 00:48:59.289453,38.20974198167689,23.967482122543117,48.233364782988666
2025-05-21 00:49:00.289453,38.32779249168793,23.51143075272376,47.64299296397347
2025-05-21 00:49:01.289453,38.266751459842766,23.007462495203686,42.50448560616265
2025-05-21 00:49:02.289453,38.16954482381337,23.49244005183635,45.22926937423166
2025-05-21 00:49:03.289453,38.3001077433833,23.92419560837561,46.034343527529295
2025-05-21 00:49:04.289453,38.17334022074553,23.43699078552655,45.15285902920364
2025-05-21 00:49:05.289453,38.21806985418252,23.081550088797677,42.176052019322825
2025-05-21 00:49:06.289453,38.04754717101305,23.682960273741642,45.062713384186594
2025-05-21 00:49:07.289453,38.07609540904284,23.468508020977357,46.23818931123172
2025-05-21 00:49:08.289453,38.38506658224988,23.37187743005064,46.95455969240323
2025-05-21 00:49:09.289453,38.26984019150693,23.8233677901113,47.65634706198955
2025-05-21 00:49:10.289453,38.37993107528844,23.818853643974588,46.87254242612998
2025-05-21 00:49:11.289453,38.16697951139015,23.63799947151404,43.65831409059003
2025-05-21 00:49:12.289453,38.08783966846808,23.703251409231544,44.26181295245275
2025-05-21 00:49:13.289453,38.23781092809681,23.533183454763666,44.12947324630009
2025-05-21 00:49:14.289453,38.24748429619258,23.507481880462038,43.1612385339126
2025-05-21 00:49:15.289453,38.23356242381631,23.34357179446571,41.98793786034966
2025-05-21 00:49:16.289453,38.35376444443009,23.62204328973764,48.002384601929094
2025-05-21 00:49:17.289453,37.892985211052235,23.8208001535509,43.543709120694004
2025-05-21 00:49:18.289453,38.04046526840543,23.31621570945385,47.46196379335067
2025-05-21 00:49:19.289453,38.14233224424117,23.27498926896347,45.77446237522566
2025-05-21 00:49:20.289453,38.14977721775385,23.857925778365377,43.273112008375975
2025-05-21 00:49:21.289453,38.04940281481521,23.216380234887808,43.48800526377925
2025-05-21 00:49:22.289453,38.25022297802665,23.268342297158263,46.14222490430223
2025-05-21 00:49:23.289453,38.100406945666414,24.004363817385517,45.5964473784034
2025-05-21 00:49:24.289453,38.29153064024839,22.986661911674435,46.85077788873029
2025-05-21 00:49:25.289453,38.15203461159765,22.99182883931106,42.885409297317686
2025-05-21 00:49:26.289453,38.19998031185322,23.741900623377933,40.971601262386265
2025-05-21 00:49:27.289453,38.1548207169324,23.586865836566485,45.49055793302672
2025-05-21 00:49:28.289453,38.29038273419748,23.231458572372084,45.186772287289806
2025-05-21 00:49:29.289453,38.31175960713497,23.226463203299122,45.94249213057146
2025-05-21 00:49:30.289453,38.25850005508491,23.62845756664645,39.38331907487179
2025-05-21 00:49:31.289453,38.221776048366486,23.267557734727344,47.30203155682698
2025-05-21 00:49:32.289453,38.30006527191722,23.08744719563321,46.91650001874076
2025-05-21 00:49:33.289453,38.17404926015385,23.049445577693614,45.03122240306098
2025-05-21 00:49:34.289453,38.13423567578908,23.858057444260922,46.07176038609534
2025-05-21 00:49:35.289453,38.36546753518055,23.671006704550553,49.818678289799216
2025-05-21 00:49:36.289453,38.204498200892,23.620481321067754,42.685838146323405
2025-05-21 00:49:37.289453,38.142496839769635,23.779268782815397,42.07881548234098
2025-05-21 00:49:38.289453,38.185597043349304,23.922110486663705,45.741301779041514
2025-05-21 00:49:39.289453,38.2147999646127,23.979165007103557,46.09457242775974
2025-05-21 00:49:40.289453,38.1768314527042,23.36510772856995,44.137898171846
2025-05-21 00:49:41.289453,38.223105341779274,23.296412013944572,47.1663921413651
2025-05-21 00:49:42.289453,38.072943134583554,23.321447617475545,41.94003002179228
2025-05-21 00:49:43.289453,38.18778504422777,23.489254819851098,42.559876721514755
2025-05-21 00:49:44.289453,38.32713509845837,23.335671697458277,46.96110463629389
2025-05-21 00:49:45.289453,38.39348468441009,23.710309079729367,44.5192535316017
2025-05-21 00:49:46.289453,38.10911446352182,23.514630296133316,45.714988624642885
2025-05-21 00:49:47.289453,38.14799695577694,23.502461455744964,44.01957660088975
2025-05-21 00:49:48.289453,38.09801069727264,23.61144861326865,45.22686124156224
2025-05-21 00:49:49.289453,38.19928148148312,23.239212495991552,44.85642649873275
2025-05-21 00:49:50.289453,37.99202212286341,23.346113888320847,47.6298968462623
2025-05-21 00:49:51.289453,38.24768718265804,23.3437135232415,42.49654070614831
2025-05-21 00:49:52.289453,38.10913896098623,23.66967518220483,41.20020252738384
2025-05-21 00:49:53.289453,38.22440446799216,23.68063826252691,43.331930460369186
2025-05-21 00:49:54.289453,38.22214146221173,23.73406441868568,45.58844670655088
2025-05-21 00:49:55.289453,38.29411124088637,23.5072127585189,42.296300564765325
2025-05-21 00:49:56.289453,38.161864613391494,23.536447856368483,44.55939077191284
2025-05-21 00:49:57.289453,38.1415853854185,23.322037333111112,44.63126369040853
2025-05-21 00:49:58.289453,37.88175217998811,23.62047277371742,45.56210815020511
2025-05-21 00:49:59.289453,38.204118166202726,23.820208955925366,44.766452580838944
2025-05-21 00:50:00.289453,38.15944753206429,23.579315135540238,48.16605419401516
2025-05-21 00:50:01.289453,38.1429288688794,23.32524861251205,45.628007050623246
2025-05-21 00:50:02.289453,38.1735922270888,23.295843665985124,47.487176359030414
2025-05-21 00:50:03.289453,38.331081476295424,23.698022502126,45.76067523441633
2025-05-21 00:50:04.289453,38.309338890607314,23.398754109144438,47.23722329770451
2025-05-21 00:50:05.289453,38.29577862542546,23.285897962252356,44.286801461901476
2025-05-21 00:50:06.289453,38.294168398526175,23.505084328552115,46.93479728227582
2025-05-21 00:50:07.289453,38.26872898236982,23.39385040041383,42.414081881010866
2025-05-21 00:50:08.289453,38.327977417566494,23.566533420312528,44.82539750399513
2025-05-21 00:50:09.289453,38.37413432832219,23.32785915169743,47.2014346284093
2025-05-21 00:50:10.289453,38.23452533969632,23.58090024116303,45.635925622892
2025-05-21 00:50:11.289453,38.24082772809307,23.80323612429067,42.78297123026745
2025-05-21 00:50:12.289453,38.16603788648206,23.52977700929421,44.22534710468929
2025-05-21 00:50:13.289453,38.184209576694066,23.78121895269874,42.360806629488394
2025-05-21 00:50:14.289453,38.229379137969055,23.758411486597474,41.95456146434161
2025-05-21 00:50:15.289453,38.26771162116322,23.905547492442665,41.67792522010463
2025-05-21 00:50:16.289453,38.15446314985664,23.194496884311196,43.91055764832438
2025-05-21 00:50:17.289453,38.03942755419255,23.42813114894449,45.797932340728096
2025-05-21 00:50:18.289453,38.15050246180881,23.37024894649357,46.1570339726112
2025-05-21 00:50:19.289453,38.15584190106536,23.244246113711796,45.18529066593258
2025-05-21 00:50:20.289453,38.275001330637195,23.28820392257999,45.6314578329547
2025-05-21 00:50:21.289453,38.195931954825255,23.37926313799017,45.69159001051643
2025-05-21 00:50:22.289453,38.220982465579496,23.174489097083743,46.32256345940359
2025-05-21 00:50:23.289453,38.46839344940631,24.051539569658086,46.57098080753908
2025-05-21 00:50:24.289453,38.19594920393648,23.275904366082734,46.002925850671296
2025-05-21 00:50:25.289453,38.239008806712945,23.520721360412498,44.237409581493935
2025-05-21 00:50:26.289453,38.282879525793504,23.36247147352178,45.78010102050209
2025-05-21 00:50:27.289453,38.10276455483831,23.650596610063253,43.158417461785355
2025-05-21 00:50:28.289453,38.31526635286289,23.30680138824236,42.120143529307235
2025-05-21 00:50:29.289453,38.33153514661048,23.764873894053675,45.596409842329216
2025-05-21 00:50:30.289453,38.06308901359442,23.168039548630386,46.50987995379092
2025-05-21 00:50:31.289453,38.10268133617342,22.950135594093098,46.49042762998228
2025-05-21 00:50:32.289453,38.03654507785025,23.35000817696669,45.29244776114467
2025-05-21 00:50:33.289453,38.14254876963271,23.812122166146654,46.28148113049179
2025-05-21 00:50:34.289453,38.29559106846703,24.105430966378957,44.40551050643552
2025-05-21 00:50:35.289453,38.10916218030483,23.459064015998482,45.09205027948497
2025-05-21 00:50:36.289453,38.19853498001758,23.67888797133733,46.30088485588003
2025-05-21 00:50:37.289453,38.132866169113,23.60552450170966,46.40138841362951
2025-05-21 00:50:38.289453,38.28506288388365,24.197168613370916,46.930888957571376
2025-05-21 00:50:39.289453,38.14649258827672,23.298518139804905,46.04991743849486
2025-05-21 00:50:40.289453,38.19440419144179,23.353034749940555,43.85604731715455
2025-05-21 00:50:41.289453,38.23829392252537,23.598325440614662,48.245875178058355
2025-05-21 00:50:42.289453,38.26946112918998,23.34347575982701,46.05138586336485
2025-05-21 00:50:43.289453,38.28281620493696,22.735687957880785,44.75961211744504
2025-05-21 00:50:44.289453,38.2305532846335,23.781543995839296,43.38653147587814
2025-05-21 00:50:45.289453,38.0852927324693,23.144685983724568,44.638367469394126
2025-05-21 00:50:46.289453,38.284835035958,23.448570199529218,44.01257898550545
2025-05-21 00:50:47.289453,38.48692636759564,23.54061859653392,45.795875738840486
2025-05-21 00:50:48.289453,38.002146515203826,24.014812111176823,44.099032926748194
2025-05-21 00:50:49.289453,38.24038233573502,23.60402199037694,44.17865767039291
2025-05-21 00:50:50.289453,38.031394639906715,23.197396616671337,48.23906337491472
2025-05-21 00:50:51.289453,38.18199372688658,23.337297513978033,43.38858991648776
2025-05-21 00:50:52.289453,38.20768481352319,23.57592652693415,43.00434140870014
2025-05-21 00:50:53.289453,38.27902389949102,23.159019407009755,47.87987593812203
2025-05-21 00:50:54.289453,38.17545823348202,23.452633681406784,44.76933895765301
2025-05-21 00:50:55.289453,38.25781287343997,23.56579452375979,44.90431750376959
2025-05-21 00:50:56.289453,38.213389815488576,23.674386277735465,45.87593242367649
2025-05-21 00:50:57.289453,38.28957133868472,23.450209120861757,46.449214882300105
2025-05-21 00:50:58.289453,38.25299977555395,24.000859694801417,44.9765122414044
2025-05-21 00:50:59.289453,38.22484022282096,23.280299151893566,46.420861740632134
2025-05-21 00:51:00.289453,38.158826899042694,23.499030004806407,45.89288672709933
2025-05-21 00:51:01.289453,38.178348460693655,23.367876583850467,47.096300158051
2025-05-21 00:51:02.289453,38.23704727814156,23.406772479211888,45.790062168177094
2025-05-21 00:51:03.289453,38.1950408909195,23.89994852304556,45.70683134537022
2025-05-21 00:51:04.289453,38.15328036271013,23.62034511269988,46.36925751910496
2025-05-21 00:51:05.289453,38.222533801634356,23.434918062289608,45.95594002985565
2025-05-21 00:51:06.289453,38.031008315337495,23.3268645724812,44.52587544614478
2025-05-21 00:51:07.289453,37.98726154934998,23.1637073207245,45.77286174490373
2025-05-21 00:51:08.289453,38.34685580530179,23.730833780353798,46.87759547512799
2025-05-21 00:51:09.289453,38.40436768123396,23.65118269379006,44.5587006014011
2025-05-21 00:51:10.289453,38.291254284484914,23.543894438799338,42.57511534156305
2025-05-21 00:51:11.289453,38.177408140251835,23.757949983825196,43.69311053474615
2025-05-21 00:51:12.289453,38.249152179918454,23.38594061034009,45.26205921078977
2025-05-21 00:51:13.289453,38.14790728275362,22.990455472772556,44.39990182755361
2025-05-21 00:51:14.289453,38.32106117497517,23.760980639784705,43.052007363495484
2025-05-21 00:51:15.289453,38.35672385513927,23.243548254421505,42.465621814814256
2025-05-21 00:51:16.289453,38.189934897593155,23.471321120511107,49.180013398048295
2025-05-21 00:51:17.289453,38.26883015292073,23.779129347802925,46.441587277799414
2025-05-21 00:51:18.289453,38.248069264917504,23.467095284959612,49.085618780458844
2025-05-21 00:51:19.289453,38.11371317532235,23.360815616420393,41.59801314804185
2025-05-21 00:51:20.289453,38.33389633060903,23.58442955349802,44.43984608248134
2025-05-21 00:51:21.289453,38.19760908343616,23.2403737296807,45.60906529597595
2025-05-21 00:51:22.289453,38.31086865477974,23.664508119714462,42.88055139011927
2025-05-21 00:51:23.289453,38.20983081936355,23.157808574534172,42.88768420045742
2025-05-21 00:51:24.289453,38.2750911870361,23.71644494252427,45.6554896811917
2025-05-21 00:51:25.289453,38.197135429979305,23.24366146656571,43.08048795269713
2025-05-21 00:51:26.289453,38.16920711039234,23.197050716431605,44.13116244845622
2025-05-21 00:51:27.289453,38.38626445154934,23.58782810869798,45.18664469925742
2025-05-21 00:51:28.289453,38.16358066645199,24.014630960608205,45.13807843148218
2025-05-21 00:51:29.289453,38.061246868657015,23.789987992386905,40.3128991800045
2025-05-21 00:51:30.289453,38.12588678145158,23.752290477790655,45.02352975599804
2025-05-21 00:51:31.289453,38.17586850852321,23.433431767003647,43.60368986690828
2025-05-21 00:51:32.289453,38.34625426024984,23.79220702667024,44.216344979625376
2025-05-21 00:51:33.289453,38.18659087358698,22.8685535644528,42.842693510789246
2025-05-21 00:51:34.289453,38.191197440032205,23.673182069455898,44.28011763393597
2025-05-21 00:51:35.289453,38.21151736321342,23.564154322326516,44.65719961003769
2025-05-21 00:51:36.289453,38.15584258394269,23.40345775276985,45.30265229243827
2025-05-21 00:51:37.289453,38.09324777600107,23.767850565493323,45.19354324011097
2025-05-21 00:51:38.289453,38.237659166008385,23.547390246582253,45.425573616158516
2025-05-21 00:51:39.289453,38.31751923219885,23.453225966545883,42.301384085911934
2025-05-21 00:51:40.289453,38.21462689438319,23.802295019376377,48.613135639124025
