timestamp,body_temp,ambient_temp,humidity,anomaly_score,is_anomaly
2025-05-21 00:36:21.289453,38.089255600482126,23.474316476882045,46.60185195267767,0.13619782438477696,1
2025-05-21 00:36:22.289453,38.1026434274991,23.344444974728088,45.09852310278792,0.15730939551479212,1
2025-05-21 00:36:23.289453,38.215775671388194,23.486787993029537,45.399484936209305,0.17220135366456568,1
2025-05-21 00:36:24.289453,38.32371785761669,23.799203286487213,44.244255321612194,0.1190450990397281,1
2025-05-21 00:36:25.289453,38.37182675375225,23.565206143063783,46.811754058495445,0.09099032703334331,1
2025-05-21 00:36:26.289453,38.24161358899552,23.279655380729928,46.35066856822236,0.15132532801503606,1
2025-05-21 00:36:27.289453,37.90329313075362,23.350246710553265,43.05366311428678,-0.029503295513309324,-1
2025-05-21 00:36:28.289453,38.32243199961142,23.878523717271413,41.23128244906652,0.042155748944186944,1
2025-05-21 00:36:29.289453,38.34572760917682,23.408705617665618,45.77934746041847,0.12709722134421486,1
2025-05-21 00:36:30.289453,38.19905374658872,23.69082209270634,47.70686963949992,0.12122228882489616,1
2025-05-21 00:36:31.289453,38.29327637276283,23.693837873561893,47.69362293266927,0.09311785140465284,1
2025-05-21 00:36:32.289453,38.08378639733509,23.667048815717852,47.96782556081855,0.09616079511674169,1
2025-05-21 00:36:33.289453,38.34885272338417,24.10619193808515,46.10418084139716,0.01439145030998712,1
2025-05-21 00:36:34.289453,38.182166989236,23.17719011075269,43.17864552244754,0.12301039800985736,1
2025-05-21 00:36:35.289453,38.2039263668444,23.98480487524219,44.41881216309543,0.10659989619656496,1
2025-05-21 00:36:36.289453,38.36463944742657,23.306390051709734,46.98080749278376,0.08231288333288489,1
2025-05-21 00:36:37.289453,38.3345834619923,23.422306587288396,42.61236298477696,0.10218429744782087,1
2025-05-21 00:36:38.289453,38.11727945837803,22.969315443584343,44.172400175031946,0.085546564767224,1
2025-05-21 00:36:39.289453,38.23348762703559,23.5931584392704,45.11473104885106,0.17490433504573694,1
2025-05-21 00:36:40.289453,38.01066350379496,23.77970041713645,42.7049858469674,0.04338493329445703,1
2025-05-21 00:36:41.289453,38.03309674368003,23.347894811060097,48.3718544912802,0.03585568970034736,1
2025-05-21 00:36:42.289453,38.17007846342718,23.62249822813732,46.43228658982705,0.15587699940478394,1
2025-05-21 00:36:43.289453,38.05385681143836,24.179365189174558,47.23833456864581,-0.014023289631549751,-1
2025-05-21 00:36:44.289453,37.99680748000467,23.86683453785125,47.13717817659123,0.010031912347110428,1
2025-05-21 00:36:45.289453,37.98799895630113,23.32363432212123,44.86694470575502,0.06648287109958884,1
2025-05-21 00:36:46.289453,38.22104439979067,23.94391323030992,44.541822308009046,0.1281734509964172,1
2025-05-21 00:36:47.289453,38.18709300106696,23.650762959830743,44.14308671744555,0.16643488896404846,1
2025-05-21 00:36:48.289453,38.19862294345888,23.52839541189536,44.7000960265139,0.16692863829751192,1
2025-05-21 00:36:49.289453,38.31849799818072,23.28924989336382,44.25970152691704,0.1347190949626914,1
2025-05-21 00:36:50.289453,38.15989113916451,23.256079387793744,44.0769592274252,0.14933984930457211,1
2025-05-21 00:36:51.289453,38.30285038099847,23.43982515718143,47.81033028907586,0.10008764272563914,1
2025-05-21 00:36:52.289453,38.091691863634736,23.459394332066967,46.31028644679747,0.13927086562927227,1
2025-05-21 00:36:53.289453,38.1908156620548,23.55125562318887,46.256193213086405,0.16045502114318239,1
2025-05-21 00:36:54.289453,38.04973741496931,23.52506190950277,45.972748063856486,0.12721974705567335,1
2025-05-21 00:36:55.289453,38.34874183402611,23.73649369873419,46.959799453701,0.08433696583376654,1
2025-05-21 00:36:56.289453,38.33450129530633,23.58311936644673,41.64536205603982,0.06804976515207939,1
2025-05-21 00:36:57.289453,38.19334946006265,23.235417767055008,48.492931633788174,0.07602572241033728,1
2025-05-21 00:36:58.289453,38.33735168245221,23.122913785325576,45.10193933445382,0.08040036716071891,1
2025-05-21 00:36:59.289453,38.18871803762886,23.22121086125216,45.31552503848378,0.1447671670578708,1
2025-05-21 00:37:00.289453,38.40113313120101,23.678007998684496,44.84998925926733,0.08613567729205385,1
2025-05-21 00:37:01.289453,38.1108231677858,24.003135600301423,41.96295478748779,0.05258514922938784,1
2025-05-21 00:37:02.289453,38.10830086622028,23.81134629266578,47.15414584097832,0.09936105478200663,1
2025-05-21 00:37:03.289453,38.15840988260474,23.451455635055137,48.21435481113232,0.10625064967959746,1
2025-05-21 00:37:04.289453,38.23312319910539,23.33532068117314,47.45280784065229,0.12561275125026122,1
2025-05-21 00:37:05.289453,38.14891829197599,23.6188686841594,44.57070929851589,0.172719831560188,1
2025-05-21 00:37:06.289453,38.25372556871484,23.438647973305628,47.66902392546861,0.12264113167207635,1
2025-05-21 00:37:07.289453,38.18329330245099,23.765087359379542,43.045062356176665,0.14892868914343715,1
2025-05-21 00:37:08.289453,38.16966015772108,23.971762679578987,43.95441469614554,0.10612881787612505,1
2025-05-21 00:37:09.289453,38.12022435418526,23.418549742075843,48.94365833764065,0.07087468396247731,1
2025-05-21 00:37:10.289453,38.33638127574352,23.364759183173348,42.47425981506136,0.08755447979914516,1
2025-05-21 00:37:11.289453,38.1452457746168,23.29878921415508,42.67684980826156,0.12923652819922482,1
2025-05-21 00:37:12.289453,38.08643592231078,22.88671805563973,44.68846977092559,0.0494343714559452,1
2025-05-21 00:37:13.289453,37.98069855776602,23.63650850376052,47.35969344495629,0.026692130594560215,1
2025-05-21 00:37:14.289453,38.23074161315847,23.464847464414174,45.62293741550335,0.16852520496639395,1
2025-05-21 00:37:15.289453,38.1852882393028,23.42823403618271,47.90718151124015,0.1226711006280074,1
2025-05-21 00:37:16.289453,38.28664754599004,23.72969646475116,46.08976659713731,0.13474715598751574,1
2025-05-21 00:37:17.289453,38.12039511075998,23.630835682485277,40.62408947170757,0.05728584169592954,1
2025-05-21 00:37:18.289453,38.36678798593535,23.151855577196947,44.08153204919794,0.06880779537961251,1
2025-05-21 00:37:19.289453,38.15346972305794,23.147455498643048,46.385837935391095,0.10943570729545643,1
2025-05-21 00:37:20.289453,38.18265774681835,23.44808527611261,47.33251077433621,0.13344469846141782,1
2025-05-21 00:37:21.289453,38.24746424406664,23.575685879810333,45.66596741658238,0.16780826272907506,1
2025-05-21 00:37:22.289453,38.091591882557175,23.72076063040714,46.11479203865797,0.12952742544794638,1
2025-05-21 00:37:23.289453,38.16551354002979,23.46785567557613,45.02496573462378,0.17395311915752476,1
2025-05-21 00:37:24.289453,38.2637226612552,23.18694696745096,43.17897202582676,0.112831807609023,1
2025-05-21 00:37:25.289453,38.18727972816096,23.330390339396605,44.03988540368397,0.1676949390060712,1
2025-05-21 00:37:26.289453,38.15055757291269,23.470787362139927,46.59776703894753,0.15699809686213545,1
2025-05-21 00:37:27.289453,38.24652541185685,23.74890332460242,43.272999722836026,0.14873030685872857,1
2025-05-21 00:37:28.289453,38.14999576420168,23.398659561505596,44.00095898059644,0.1644868971949609,1
2025-05-21 00:37:29.289453,38.21351814628205,22.98421306451013,44.86900449812778,0.10443413544286761,1
2025-05-21 00:37:30.289453,38.17973941910354,23.730520570817102,46.13058844322104,0.14934681770575603,1
2025-05-21 00:37:31.289453,38.06846522038264,23.818904183393418,40.93460692850092,0.027525325386617783,1
2025-05-21 00:37:32.289453,38.27597040790353,23.82263134831032,41.54147772830655,0.07082778587672822,1
2025-05-21 00:37:33.289453,37.90903540909598,23.42672812146084,44.51982201456158,0.011096217835472544,1
2025-05-21 00:37:34.289453,38.15374725027623,23.35469964948112,46.03473870372864,0.15762278245977768,1
2025-05-21 00:37:35.289453,38.22467579526354,23.64823661553399,46.47590714458155,0.14832739677563572,1
2025-05-21 00:37:36.289453,38.18015696666135,23.2147582976552,43.66737184961937,0.13859857692024175,1
2025-05-21 00:37:37.289453,38.163997416715645,23.71538650350841,46.91122672080858,0.130896924049902,1
2025-05-21 00:37:38.289453,38.24450274235738,23.467800662368944,45.20187501128645,0.17756986734237068,1
2025-05-21 00:37:39.289453,38.45567190467027,23.78279063144893,45.49835560708173,0.033957941010565484,1
2025-05-21 00:37:40.289453,38.24899558708517,23.61631810788821,42.40493512005205,0.14079472018237071,1
2025-05-21 00:37:41.289453,38.317683791806445,23.57332372704524,44.387760008092776,0.15060828936301845,1
2025-05-21 00:37:42.289453,38.12859283064724,23.83941685107225,42.46086743446551,0.10559804913675014,1
2025-05-21 00:37:43.289453,38.11005169227109,23.36756619756248,42.54150963510736,0.12302171430402259,1
2025-05-21 00:37:44.289453,38.37860158609694,23.25445214561461,44.74327687756848,0.09593158167272542,1
2025-05-21 00:37:45.289453,38.20990251297228,23.050899278227043,45.76041007940797,0.10972251445045994,1
2025-05-21 00:37:46.289453,38.05617026746638,23.337539962891363,45.922687618833145,0.1264601471754086,1
2025-05-21 00:37:47.289453,38.1319861009381,24.124436086617717,47.21633931710269,0.014291109288998238,1
2025-05-21 00:37:48.289453,38.26018477317324,24.072268124956867,47.31141005087286,0.03992225822260653,1
2025-05-21 00:37:49.289453,38.32456837180015,23.74656848589789,49.161233794342806,0.031460990684406664,1
2025-05-21 00:37:50.289453,38.32245159093301,23.480115864561483,48.36867881421706,0.07558790826847878,1
2025-05-21 00:37:51.289453,38.14408509087341,23.246996862130437,42.62664496241564,0.12101856475960854,1
2025-05-21 00:37:52.289453,38.2514034095774,23.729083320523547,45.12319105749608,0.15767274329033004,1
2025-05-21 00:37:53.289453,38.14561971970166,23.289594812928023,45.7075427879709,0.15302095522635106,1
2025-05-21 00:37:54.289453,38.34569224468563,23.395513752306275,40.95228505829442,0.03806663606069993,1
2025-05-21 00:37:55.289453,38.19603199761288,23.861282911948752,46.58139929171183,0.12623529286492002,1
2025-05-21 00:37:56.289453,38.22555506250652,23.791639471167336,49.65561299106532,0.035674408122584045,1
2025-05-21 00:37:57.289453,38.05980297421271,23.295609161358215,45.13967659762643,0.1272938568788483,1
2025-05-21 00:37:58.289453,38.39272399374349,23.3618594974988,46.70790865485581,0.07421065419241518,1
2025-05-21 00:37:59.289453,38.2367145111471,23.369275804353496,46.90192665493022,0.13852785502572845,1
2025-05-21 00:38:00.289453,38.124330858465214,23.467904567688976,42.84308536915376,0.14389165894171396,1
2025-05-21 00:38:01.289453,38.18666204879305,23.37809702442588,43.38580628576114,0.16447217303396527,1
2025-05-21 00:38:02.289453,38.349469557254224,23.72626545642317,43.87894230062259,0.11038955575027853,1
2025-05-21 00:38:03.289453,38.29205063594092,23.669956035761363,42.3082261868799,0.10936227493846634,1
2025-05-21 00:38:04.289453,38.21395907317729,23.056966452841543,41.43215960586601,0.05462562069051935,1
2025-05-21 00:38:05.289453,38.09816187777615,23.353238207514817,43.01345640527719,0.13052798353994843,1
2025-05-21 00:38:06.289453,38.45200519134483,23.8676744016822,44.06763196343171,0.012738267547730109,1
2025-05-21 00:38:07.289453,38.1816045859361,23.59585426157372,43.83422386122652,0.16816398488570927,1
2025-05-21 00:38:08.289453,38.106472542532586,23.60653819632337,47.15632223927688,0.12525216066992217,1
2025-05-21 00:38:09.289453,38.241660975070005,23.138204935454876,47.89670636153775,0.07359654497321433,1
2025-05-21 00:38:10.289453,38.07383446956722,23.940134265182657,43.33773220330605,0.09087818681456411,1
2025-05-21 00:38:11.289453,38.29671382725532,23.486432419418115,42.65356085224207,0.1300780639148788,1
2025-05-21 00:38:12.289453,38.2048294613517,23.58570688969433,43.10176477820578,0.1548753616651068,1
2025-05-21 00:38:13.289453,38.10419009578738,23.489428830287604,44.99761449399398,0.16303548560418646,1
2025-05-21 00:38:14.289453,38.217055982086976,22.917774216559025,40.88549575133703,0.006315580276029631,1
2025-05-21 00:38:15.289453,38.09799292581972,24.018663854864755,42.283728916626885,0.054134546574041376,1
2025-05-21 00:38:16.289453,38.27723410389186,23.478018209952864,45.97133196339691,0.1512573675564784,1
2025-05-21 00:38:17.289453,38.241099112989126,23.324461011607127,44.6652964258868,0.16674681479474313,1
2025-05-21 00:38:18.289453,38.243831372118365,23.584366547836943,44.60568631242575,0.17296998522619333,1
2025-05-21 00:38:19.289453,38.36427399952442,23.370906003169388,41.65241128681524,0.05316718496265804,1
2025-05-21 00:38:20.289453,38.20743080452433,23.611003620718066,48.19358989878278,0.10746969794983757,1
2025-05-21 00:38:21.289453,38.311076030482056,23.550749902505604,41.26002585072648,0.0855145607146558,1
2025-05-21 00:38:22.289453,38.20108120858156,23.73412263065181,46.08785692912648,0.14807094796306636,1
2025-05-21 00:38:23.289453,38.14098007561824,23.594536793423977,43.98627446257256,0.16796547928243566,1
2025-05-21 00:38:24.289453,38.276444334420894,22.96816069479008,43.08626478916604,0.06317656768882646,1
2025-05-21 00:38:25.289453,38.1379417366118,23.715954592399097,43.148411355206456,0.13778235100673003,1
2025-05-21 00:38:26.289453,38.41362936217987,24.12649081866677,45.53163323196897,-0.015611834608930564,-1
2025-05-21 00:38:27.289453,38.274472108298646,23.34448134001665,47.28658155080928,0.11972324802283069,1
2025-05-21 00:38:28.289453,38.15891839366109,23.82435910754952,44.69316135918715,0.14484133761175627,1
2025-05-21 00:38:29.289453,38.02518418409816,23.65316537955262,40.83845015049344,0.020387228482887876,1
2025-05-21 00:38:30.289453,38.26093021138652,23.50092584772973,44.28100996882616,0.16646397931177254,1
2025-05-21 00:38:31.289453,38.07163297844009,23.628445626573363,45.08999576372808,0.14693564317851127,1
2025-05-21 00:38:32.289453,38.33435002078711,23.48283402284399,39.59724220604738,-0.004721881406211992,-1
2025-05-21 00:38:33.289453,38.21949442899864,23.6640665268034,43.926945726281005,0.16691783707782742,1
2025-05-21 00:38:34.289453,38.19641529345137,23.57192607947921,44.10200553022025,0.17157370453815085,1
2025-05-21 00:38:35.289453,38.24182193965567,23.544067619631125,43.92101803165299,0.16960230150823785,1
2025-05-21 00:38:36.289453,38.17148062915671,23.292145347110797,48.46811176854875,0.08824447779762573,1
2025-05-21 00:38:37.289453,38.32961432018104,23.310926101257387,43.11390409765187,0.11001395895903177,1
2025-05-21 00:38:38.289453,38.15490586737873,23.38079941751696,42.24938195923337,0.11877963796553553,1
2025-05-21 00:38:39.289453,38.05047571926173,23.244270756882084,41.80301946971511,0.05193022658741708,1
2025-05-21 00:38:40.289453,38.16531076332603,23.673796176781195,45.217285133994885,0.1645113199634728,1
2025-05-21 00:38:41.289453,38.16746463656594,23.02875360619384,44.5842275468092,0.10245923407586693,1
2025-05-21 00:38:42.289453,38.21551792649186,23.76129174640548,46.479634278727694,0.14444030201970415,1
2025-05-21 00:38:43.289453,38.07769023346858,23.079344508335584,42.16613318618354,0.05094155229310415,1
2025-05-21 00:38:44.289453,38.10500897752187,23.24535966894829,42.41315846626388,0.09728581167307071,1
2025-05-21 00:38:45.289453,38.21869882321346,23.34392136000979,45.8127877757576,0.16252960928341054,1
2025-05-21 00:38:46.289453,38.02563558506868,23.55308172702056,43.13255170117169,0.0955025010144544,1
2025-05-21 00:38:47.289453,38.04901307217395,23.363644668644856,43.54790684687055,0.11990227218824401,1
2025-05-21 00:38:48.289453,38.1886611353122,23.39087124606285,43.858256275014455,0.16471525023072103,1
2025-05-21 00:38:49.289453,38.16309079739581,23.21427221016549,44.45844545706221,0.13700402884630003,1
2025-05-21 00:38:50.289453,38.28077756498107,23.518707448487586,47.1982869917701,0.11641724034334472,1
2025-05-21 00:38:51.289453,38.152666433706905,23.18100069019151,47.77465228905679,0.08149138852695353,1
2025-05-21 00:38:52.289453,38.05933969345373,23.495723591294933,45.52338731865195,0.1307047270168984,1
2025-05-21 00:38:53.289453,38.20111417735885,23.388910008465764,45.96750763713541,0.1562943180109434,1
2025-05-21 00:38:54.289453,38.17091967992597,23.43138955176392,42.49276639524732,0.13547879802394103,1
2025-05-21 00:38:55.289453,37.98927131712215,23.762893005041704,43.6933533411117,0.04928300706830124,1
2025-05-21 00:38:56.289453,38.19940812798963,24.05305547718593,48.18495036707095,0.04077222586781182,1
2025-05-21 00:38:57.289453,38.34779158054706,23.06893022988909,47.2726505751577,0.035043214956939295,1
2025-05-21 00:38:58.289453,38.18060114632555,23.20811464404324,41.61363956504767,0.08920456207144878,1
2025-05-21 00:38:59.289453,38.261246759553394,23.29649732063345,44.88585897619711,0.15957062366757663,1
2025-05-21 00:39:00.289453,38.01350292069346,24.021024956324425,43.79013317506931,0.019799474071171552,1
2025-05-21 00:39:01.289453,38.12460345022449,23.294226350505767,43.81766561994123,0.14617684960700306,1
2025-05-21 00:39:02.289453,38.05417928012984,24.10171294642824,46.26849446186774,0.01570330487687821,1
2025-05-21 00:39:03.289453,38.215790031939385,23.44362427759541,44.85304018975172,0.17312467049282565,1
2025-05-21 00:39:04.289453,38.31962787510394,23.363718678576507,44.38680019586044,0.13967914877511767,1
2025-05-21 00:39:05.289453,38.17678456375098,23.773239512462823,44.80169882294376,0.158074570600313,1
2025-05-21 00:39:06.289453,38.33598913690178,24.110182877130264,45.064798947457575,0.028718856575514096,1
2025-05-21 00:39:07.289453,38.405147614024216,23.52929134332876,41.56041289187068,0.022461364626563007,1
2025-05-21 00:39:08.289453,38.16216567168004,23.14479215042364,45.7019183105646,0.11581903147908401,1
2025-05-21 00:39:09.289453,38.25833490560985,23.64047834541328,41.602304325354446,0.11423621518856314,1
2025-05-21 00:39:10.289453,38.43220812794284,23.614884903126704,48.191486125391016,-0.006575165474006939,-1
2025-05-21 00:39:11.289453,38.04457331269076,23.690420258157303,43.52335338264785,0.11468442132166784,1
2025-05-21 00:39:12.289453,38.18423410430837,23.67019016528266,46.37873126538539,0.15247590202410732,1
2025-05-21 00:39:13.289453,38.24839896140772,23.45203663446944,44.70531138721282,0.17065130398043854,1
2025-05-21 00:39:14.289453,38.141675972752886,23.176722475597664,44.81134831813742,0.13341461293436002,1
2025-05-21 00:39:15.289453,38.20818046116169,23.232423975111924,46.41432101389467,0.1427036377616291,1
2025-05-21 00:39:16.289453,38.29258990404647,23.608399111951535,43.516820609566274,0.14405773471905176,1
2025-05-21 00:39:17.289453,38.2531849379797,23.809779629715475,45.44442981607835,0.1410879593693098,1
2025-05-21 00:39:18.289453,38.22505772226,23.60055074397986,44.62106129876692,0.17289874463306398,1
2025-05-21 00:39:19.289453,38.13097122733485,23.32184014058544,43.11648861261677,0.14159680354224985,1
2025-05-21 00:39:20.289453,38.21987447096858,23.697321367884616,45.75522303836284,0.155336284426563,1
2025-05-21 00:39:21.289453,38.06621049372538,24.409540526062376,43.84035019123221,-0.03045740643815731,-1
2025-05-21 00:39:22.289453,38.21247799256192,23.6738736639602,45.24518069714008,0.1669690616018339,1
2025-05-21 00:39:23.289453,38.20827541405894,23.68473018641241,46.52163020271797,0.14507542705206256,1
2025-05-21 00:39:24.289453,38.38127782854724,23.459767431139166,45.34735216478351,0.11105370093639944,1
2025-05-21 00:39:25.289453,38.344247923025165,23.97866399949547,46.00781762983431,0.07102607406655165,1
2025-05-21 00:39:26.289453,38.08605087793017,23.64672336549172,42.291992282590606,0.11204520641753513,1
2025-05-21 00:39:27.289453,38.22284969643853,23.24908354103111,44.45149126421073,0.1543682930728983,1
2025-05-21 00:39:28.289453,38.14658539420656,23.24975047408761,45.67341586309754,0.1441403283155573,1
2025-05-21 00:39:29.289453,38.30092288535895,23.483775688368688,42.4200344380593,0.1213918903501075,1
2025-05-21 00:39:30.289453,38.094435439490304,23.549138479622624,45.73888303804807,0.1534239371479162,1
2025-05-21 00:39:31.289453,38.23660088781951,23.21848764027708,50.30396593818086,0.014347051277947886,1
2025-05-21 00:39:32.289453,38.20831907202025,23.927679566440357,48.45862924981179,0.04495508651254798,1
2025-05-21 00:39:33.289453,38.130341290866006,23.262099126523463,46.63788671588187,0.13169871030891767,1
2025-05-21 00:39:34.289453,38.15707717956205,23.796936079027624,45.16157269395453,0.14711930947389634,1
2025-05-21 00:39:35.289453,38.13513846567203,23.872306767766872,44.95695795578164,0.130864186229616,1
2025-05-21 00:39:36.289453,38.16819452829112,23.48489021484683,47.20692814282591,0.1307383625695736,1
2025-05-21 00:39:37.289453,38.19814423300191,23.33941900610331,45.64268483617962,0.16236811624853636,1
2025-05-21 00:39:38.289453,38.40664961411488,23.493081006814297,45.98188793446602,0.08844869978138131,1
2025-05-21 00:39:39.289453,38.272480551191904,23.251462451010127,46.930534961549554,0.1250287756327575,1
2025-05-21 00:39:40.289453,38.07385074434132,23.38304949151581,46.42067952241131,0.13193195146968872,1
2025-05-21 00:39:41.289453,38.12592556915828,23.252631192064374,44.73400776198663,0.14215593652429176,1
2025-05-21 00:39:42.289453,38.2525656042226,23.427960786449297,46.35786225687502,0.1551746736026524,1
2025-05-21 00:39:43.289453,38.35749078651087,23.664951238689103,45.54017879139887,0.12114893216324218,1
2025-05-21 00:39:44.289453,38.17082636137644,23.660017951127987,44.654857694534,0.16698296098778892,1
2025-05-21 00:39:45.289453,38.233922496175055,23.48720949069425,42.98272878621181,0.16030083810701906,1
2025-05-21 00:39:46.289453,38.24675766010756,23.651201824118896,45.43185202781146,0.1645498028621497,1
2025-05-21 00:39:47.289453,38.16094096112116,23.75271101935831,47.74121279264821,0.10389542110348726,1
2025-05-21 00:39:48.289453,38.08164707336033,23.29015967702969,41.2554227515797,0.06098435931679663,1
2025-05-21 00:39:49.289453,38.269604543338026,23.585951815543684,43.64702108484703,0.1603791008219953,1
2025-05-21 00:39:50.289453,38.108429440581176,23.402540802270632,42.754694141991095,0.13050587452566492,1
2025-05-21 00:39:51.289453,38.39026286708554,23.79537473382047,47.72279747078137,0.022720270821028676,1
2025-05-21 00:39:52.289453,38.16632448006316,23.38936656483099,48.58999974916796,0.08719543717556621,1
2025-05-21 00:39:53.289453,38.11084375184288,23.90605235270213,44.96125867752123,0.11932705753056183,1
2025-05-21 00:39:54.289453,38.1812277840068,23.556419165562257,44.26525478267514,0.17482057725868588,1
2025-05-21 00:39:55.289453,38.3649888954217,23.469356464559997,43.705563504858446,0.10871485549849308,1
2025-05-21 00:39:56.289453,38.27240452631691,23.339578545091925,47.70433007343718,0.11421650959941293,1
2025-05-21 00:39:57.289453,38.33014854751293,23.386996082859696,44.10920134357297,0.13461057521948117,1
2025-05-21 00:39:58.289453,38.076382737593256,24.238318289051666,46.1861066414983,-0.0033246073953766553,-1
2025-05-21 00:39:59.289453,38.15975662728098,22.845468453143926,47.68227098757388,0.0017004161765800108,1
2025-05-21 00:40:00.289453,38.28999093364752,23.47738159077527,46.16222649399428,0.144964432259874,1
2025-05-21 00:40:01.289453,38.199206937137866,24.220205967257854,44.24734784592743,0.028628232791092167,1
2025-05-21 00:40:02.289453,38.20928448497885,23.6081415229102,44.62883796408028,0.1721344114731156,1
2025-05-21 00:40:03.289453,38.18079353220137,23.82989956216481,40.01605918329874,0.034985322096599214,1
2025-05-21 00:40:04.289453,38.18839523152256,23.03525816329308,47.50643077305182,0.061235042101427106,1
2025-05-21 00:40:05.289453,38.116463231322456,23.21773227227011,44.29069171732078,0.1307321291174136,1
2025-05-21 00:40:06.289453,38.1219809277588,22.91169597745925,44.24483074351319,0.06453354859491922,1
2025-05-21 00:40:07.289453,38.09760285138941,23.62610238114522,43.17168758846318,0.1413101537225503,1
2025-05-21 00:40:08.289453,38.14750958268822,23.60594721415536,47.18290975564564,0.1310330374612591,1
2025-05-21 00:40:09.289453,38.330387597873575,23.838830285835392,42.10349983059154,0.0578934549119029,1
2025-05-21 00:40:10.289453,38.30735054581741,23.35521689450032,44.03092139020367,0.141238872114957,1
2025-05-21 00:40:11.289453,38.23075166242271,23.462049969159857,44.84306995829181,0.17611096444978408,1
2025-05-21 00:40:12.289453,38.215196713179466,23.389592510706848,47.4211597717464,0.12612872113485618,1
2025-05-21 00:40:13.289453,38.20564066957362,23.412798992396507,44.63073491635697,0.1642711102556852,1
2025-05-21 00:40:14.289453,38.20521019365357,23.67645446424848,45.64667367065854,0.15795008182253978,1
2025-05-21 00:40:15.289453,39.39107492572883,23.016464026742508,43.29920410668337,-0.09740720350245535,-1
2025-05-21 00:40:16.289453,39.58472819319266,23.30883229056849,43.50243851028867,-0.05846796950140176,-1
2025-05-21 00:40:17.289453,39.39950885886061,23.705599305534506,45.21162524758281,-0.04230943041824753,-1
2025-05-21 00:40:18.289453,39.13409392603005,23.20777982361879,43.61884089192928,-0.07444874755373643,-1
2025-05-21 00:40:19.289453,39.70684803272461,23.37019086074413,48.14245751338044,-0.07072669847882551,-1
2025-05-21 00:40:20.289453,39.52544600535362,23.4199634237771,47.31363551991441,-0.05633230947225287,-1
2025-05-21 00:40:21.289453,39.19441503708144,23.31306198529854,44.14610843280936,-0.05437862390468018,-1
2025-05-21 00:40:22.289453,39.218100003164736,23.65220724504954,44.83955647830329,-0.03268576560200298,-1
2025-05-21 00:40:23.289453,38.942475404796646,23.404797277338098,44.78317558140799,-0.019524270205821592,-1
2025-05-21 00:40:24.289453,39.169945036522094,23.441222101020283,44.02181645320041,-0.042546630269598595,-1
2025-05-21 00:40:25.289453,38.25339426507252,23.62912946249315,46.97580818472108,0.13617592185296445,1
2025-05-21 00:40:26.289453,38.047290945635496,23.539724333121743,44.76832292487581,0.13473331999958604,1
2025-05-21 00:40:27.289453,38.25830520026479,23.070510986887303,44.7444958619356,0.11013159157031582,1
2025-05-21 00:40:28.289453,38.28158618231056,23.480809157230706,43.2142252417057,0.14521272727688134,1
2025-05-21 00:40:29.289453,38.22123873957166,23.87536217307868,46.27270478105637,0.11347356251488494,1
2025-05-21 00:40:30.289453,38.25907114800445,23.573552569457775,43.57492472592082,0.1666721188163533,1
2025-05-21 00:40:31.289453,38.24795604331615,23.57061080073047,43.69979412335532,0.16716879849596739,1
2025-05-21 00:40:32.289453,38.21484942403142,23.42666434043961,42.73502435992793,0.1481543478025416,1
2025-05-21 00:40:33.289453,38.091560652705056,23.322920050744617,44.1471205167341,0.14463326779686608,1
2025-05-21 00:40:34.289453,38.16350826436093,23.544188404669104,41.44627966059296,0.09784655743773574,1
2025-05-21 00:40:35.289453,38.1379257616784,23.85595383682213,46.51468192337954,0.11518431824472802,1
2025-05-21 00:40:36.289453,38.14117807396526,23.982862097154737,42.84924468134531,0.08153631376963305,1
2025-05-21 00:40:37.289453,38.150340502877135,23.810231057687965,43.04603269222176,0.1308477582945083,1
2025-05-21 00:40:38.289453,38.2406525676248,23.298050012624223,45.29346242579931,0.15969913000646352,1
2025-05-21 00:40:39.289453,38.26926392003184,23.3825391806729,47.61863419838943,0.11854464155740313,1
2025-05-21 00:40:40.289453,38.38479605744806,23.664090322845503,45.969601253164775,0.09319212888515388,1
2025-05-21 00:40:41.289453,38.25679480480752,23.249572849168853,45.60560180462101,0.14657906375807062,1
2025-05-21 00:40:42.289453,37.963909039950494,23.908156250383897,49.678149714246096,-0.06802815250929917,-1
2025-05-21 00:40:43.289453,38.22332487791882,22.971165757906288,46.310096928991605,0.08177785058480669,1
2025-05-21 00:40:44.289453,38.1075660059113,23.16038150197268,45.09487549388541,0.12244660111225825,1
2025-05-21 00:40:45.289453,38.219999750644114,23.61201716631663,43.30852043243615,0.16171980164522426,1
2025-05-21 00:40:46.289453,38.08365259308561,22.959451150890928,41.32164931935333,0.006196810802682973,1
2025-05-21 00:40:47.289453,38.09259778341797,23.55639107674157,47.81719840890726,0.0979425639146102,1
2025-05-21 00:40:48.289453,38.17123506728293,23.833007504134702,43.32418967710704,0.13452245384487738,1
2025-05-21 00:40:49.289453,38.38404077008212,23.976942968432557,45.22303004806085,0.05334715667272838,1
2025-05-21 00:40:50.289453,38.21681570412512,23.04754281936945,46.334897689082425,0.09655023491810139,1
2025-05-21 00:40:51.289453,38.34765449932744,23.780483780188504,47.94498262033191,0.0548961258123849,1
2025-05-21 00:40:52.289453,38.15092027066624,23.305995104955915,46.02145395208147,0.1511262861653322,1
2025-05-21 00:40:53.289453,38.28224928716422,23.136708114711187,44.126334369011154,0.10436919276638096,1
